ward,precinct,registered,ballots,turnout,precinct_id
36,34,363,147,40.5,36034
36,35,659,267,40.52,36035
36,36,460,174,37.83,36036
36,37,537,157,29.24,36037
36,38,342,135,39.47,36038
36,39,553,185,33.45,36039
36,40,708,231,32.63,36040
36,41,463,167,36.07,36041
36,42,458,160,34.93,36042
36,43,467,158,33.83,36043
36,44,447,211,47.2,36044
36,45,464,222,47.84,36045
36,46,400,184,46.0,36046
36,47,359,177,49.3,36047
36,48,522,173,33.14,36048
36,49,633,250,39.49,36049
36,50,469,187,39.87,36050
36,51,455,241,52.97,36051
36,52,608,176,28.95,36052
36,53,299,134,44.82,36053
36,54,576,233,40.45,36054
36,55,632,296,46.84,36055
37,1,529,128,24.2,37001
37,2,709,167,23.55,37002
37,3,597,91,15.24,37003
37,4,827,218,26.36,37004
37,5,739,212,28.69,37005
37,6,695,217,31.22,37006
37,7,780,221,28.33,37007
37,8,766,142,18.54,37008
37,9,620,155,25.0,37009
37,10,556,187,33.63,37010
37,11,356,80,22.47,37011
37,12,641,127,19.81,37012
37,13,745,165,22.15,37013
37,14,757,281,37.12,37014
37,15,734,203,27.66,37015
37,16,667,200,29.99,37016
37,17,700,161,23.0,37017
37,18,735,205,27.89,37018
37,19,587,159,27.09,37019
37,20,712,159,22.33,37020
37,21,702,214,30.48,37021
37,22,553,120,21.7,37022
37,23,584,160,27.4,37023
37,24,695,188,27.05,37024
37,25,729,200,27.43,37025
37,26,687,225,32.75,37026
37,27,829,208,25.09,37027
37,28,766,208,27.15,37028
37,29,796,186,23.37,37029
37,30,498,136,27.31,37030
37,31,653,207,31.7,37031
37,32,738,180,24.39,37032
37,33,675,163,24.15,37033
37,34,708,192,27.12,37034
37,35,689,198,28.74,37035
37,36,670,163,24.33,37036
37,37,682,182,26.69,37037
37,38,722,236,32.69,37038
37,39,739,219,29.63,37039
37,40,655,212,32.37,37040
37,41,814,239,29.36,37041
37,42,601,150,24.96,37042
37,43,763,156,20.45,37043
38,1,589,182,30.9,38001
38,2,577,124,21.49,38002
38,3,484,135,27.89,38003
38,4,263,72,27.38,38004
38,5,797,215,26.98,38005
38,6,672,150,22.32,38006
38,7,537,166,30.91,38007
38,8,405,114,28.15,38008
38,9,415,117,28.19,38009
38,10,590,179,30.34,38010
38,11,412,138,33.5,38011
38,12,564,198,35.11,38012
38,13,493,150,30.43,38013
38,14,487,154,31.62,38014
38,15,395,121,30.63,38015
38,16,587,183,31.18,38016
38,17,432,133,30.79,38017
38,18,472,179,37.92,38018
38,19,501,204,40.72,38019
38,20,571,191,33.45,38020
38,21,638,136,21.32,38021
38,22,559,173,30.95,38022
38,23,438,113,25.8,38023
38,24,526,93,17.68,38024
38,25,552,158,28.62,38025
38,26,429,131,30.54,38026
38,27,370,103,27.84,38027
38,28,434,122,28.11,38028
38,29,536,150,27.99,38029
38,30,515,132,25.63,38030
38,31,725,173,23.86,38031
38,32,586,217,37.03,38032
38,33,454,150,33.04,38033
38,34,465,108,23.23,38034
38,35,598,204,34.11,38035
38,36,519,163,31.41,38036
38,37,644,145,22.52,38037
38,38,637,211,33.12,38038
38,39,597,148,24.79,38039
38,40,409,127,31.05,38040
38,41,643,227,35.3,38041
38,42,557,199,35.73,38042
38,43,494,170,34.41,38043
38,44,496,175,35.28,38044
38,45,662,180,27.19,38045
38,46,473,145,30.66,38046
38,47,520,158,30.38,38047
38,48,435,157,36.09,38048
38,49,577,156,27.04,38049
38,50,528,181,34.28,38050
38,51,457,116,25.38,38051
38,52,508,168,33.07,38052
38,53,157,45,28.66,38053
39,1,443,188,42.44,39001
39,2,701,399,56.92,39002
39,3,442,195,44.12,39003
39,4,354,150,42.37,39004
39,5,375,139,37.07,39005
39,6,591,195,32.99,39006
39,7,369,145,39.3,39007
39,8,645,207,32.09,39008
39,9,643,237,36.86,39009
39,10,424,149,35.14,39010
39,11,650,282,43.38,39011
39,12,704,139,19.74,39012
39,13,306,85,27.78,39013
39,14,557,163,29.26,39014
39,15,432,181,41.9,39015
39,16,554,124,22.38,39016
39,17,592,152,25.68,39017
39,18,649,220,33.9,39018
39,19,375,143,38.13,39019
39,20,407,163,40.05,39020
39,21,381,132,34.65,39021
39,22,645,206,31.94,39022
39,23,254,110,43.31,39023
39,24,697,161,23.1,39024
39,25,663,187,28.21,39025
39,26,540,183,33.89,39026
39,27,495,172,34.75,39027
39,28,607,202,33.28,39028
39,29,512,171,33.4,39029
39,30,448,116,25.89,39030
39,31,452,128,28.32,39031
39,32,494,178,36.03,39032
39,33,712,239,33.57,39033
39,34,680,190,27.94,39034
39,35,672,176,26.19,39035
39,36,497,223,44.87,39036
39,37,587,263,44.8,39037
39,38,482,194,40.25,39038
39,39,235,100,42.55,39039
39,40,402,128,31.84,39040
39,41,270,88,32.59,39041
39,42,410,183,44.63,39042
39,43,708,149,21.05,39043
39,44,842,182,21.62,39044
39,45,379,107,28.23,39045
39,46,535,157,29.35,39046
39,47,391,132,33.76,39047
40,1,486,111,22.84,40001
40,2,408,91,22.3,40002
40,3,510,125,24.51,40003
40,4,430,141,32.79,40004
40,5,588,115,19.56,40005
40,6,467,102,21.84,40006
40,7,485,125,25.77,40007
40,8,170,35,20.59,40008
40,9,372,103,27.69,40009
40,10,598,174,29.1,40010
40,11,424,117,27.59,40011
40,12,365,108,29.59,40012
40,13,525,144,27.43,40013
40,14,489,112,22.9,40014
40,15,548,150,27.37,40015
40,16,482,204,42.32,40016
40,17,282,93,32.98,40017
40,18,611,153,25.04,40018
40,19,510,165,32.35,40019
40,20,445,128,28.76,40020
40,21,481,133,27.65,40021
40,22,268,48,17.91,40022
40,23,599,134,22.37,40023
40,24,418,102,24.4,40024
40,25,411,119,28.95,40025
40,26,472,149,31.57,40026
40,27,456,113,24.78,40027
40,28,606,141,23.27,40028
40,29,482,181,37.55,40029
40,30,474,202,42.62,40030
40,31,440,154,35.0,40031
40,32,393,93,23.66,40032
40,33,506,124,24.51,40033
40,34,365,98,26.85,40034
40,35,519,198,38.15,40035
40,36,596,174,29.19,40036
40,37,440,122,27.73,40037
40,38,342,89,26.02,40038
40,39,437,124,28.38,40039
40,40,291,99,34.02,40040
40,41,601,157,26.12,40041
40,42,560,156,27.86,40042
40,43,591,133,22.5,40043
40,44,474,125,26.37,40044
40,45,731,218,29.82,40045
40,46,583,187,32.08,40046
40,47,454,124,27.31,40047
40,48,471,100,21.23,40048
40,49,384,85,22.14,40049
41,1,724,263,36.33,41001
41,2,697,324,46.48,41002
41,3,762,261,34.25,41003
41,4,729,287,39.37,41004
41,5,798,297,37.22,41005
41,6,540,199,36.85,41006
41,7,798,320,40.1,41007
41,8,749,303,40.45,41008
41,9,795,287,36.1,41009
41,10,568,199,35.04,41010
41,11,797,313,39.27,41011
41,12,752,263,34.97,41012
41,13,453,166,36.64,41013
41,14,545,252,46.24,41014
41,15,764,270,35.34,41015
41,16,709,287,40.48,41016
41,17,746,309,41.42,41017
41,18,747,270,36.14,41018
41,19,647,250,38.64,41019
41,20,737,385,52.24,41020
41,21,740,305,41.22,41021
41,22,630,250,39.68,41022
41,23,622,234,37.62,41023
41,24,778,294,37.79,41024
41,25,553,87,15.73,41025
41,26,399,138,34.59,41026
41,27,318,68,21.38,41027
41,28,669,132,19.73,41028
41,29,542,90,16.61,41029
41,30,800,311,38.88,41030
41,31,744,303,40.73,41031
41,32,550,207,37.64,41032
41,33,499,233,46.69,41033
41,34,521,240,46.07,41034
41,35,703,283,40.26,41035
41,36,691,302,43.7,41036
41,37,715,293,40.98,41037
41,38,731,280,38.3,41038
41,39,513,177,34.5,41039
41,40,701,310,44.22,41040
41,41,700,282,40.29,41041
41,42,715,324,45.31,41042
41,43,753,318,42.23,41043
41,44,614,217,35.34,41044
41,45,659,229,34.75,41045
41,46,492,222,45.12,41046
41,47,473,208,43.97,41047
41,48,638,153,23.98,41048
41,49,695,295,42.45,41049
41,50,771,259,33.59,41050
41,51,485,180,37.11,41051
41,52,784,377,48.09,41052
41,53,701,262,37.38,41053
41,54,428,175,40.89,41054
41,55,576,310,53.82,41055
41,56,722,310,42.94,41056
41,57,601,200,33.28,41057
42,1,678,290,42.77,42001
42,2,495,154,31.11,42002
42,3,698,205,29.37,42003
42,4,461,218,47.29,42004
42,5,415,207,49.88,42005
42,6,800,436,54.5,42006
42,7,608,208,34.21,42007
42,8,747,235,31.46,42008
42,9,1314,280,21.31,42009
42,10,450,131,29.11,42010
42,11,626,252,40.26,42011
42,12,366,118,32.24,42012
42,13,707,404,57.14,42013
42,14,745,170,22.82,42014
42,15,560,250,44.64,42015
42,16,357,115,32.21,42016
42,17,1113,329,29.56,42017
42,18,925,216,23.35,42018
42,19,386,72,18.65,42019
42,20,456,116,25.44,42020
42,21,436,90,20.64,42021
42,22,703,123,17.5,42022
42,23,595,274,46.05,42023
42,24,657,250,38.05,42024
42,25,534,205,38.39,42025
42,26,569,246,43.23,42026
42,27,641,287,44.77,42027
42,28,515,235,45.63,42028
42,29,611,247,40.43,42029
42,30,426,130,30.52,42030
42,31,464,130,28.02,42031
42,32,492,106,21.54,42032
42,33,561,293,52.23,42033
42,34,478,183,38.28,42034
42,35,385,196,50.91,42035
42,36,592,152,25.68,42036
42,37,497,191,38.43,42037
42,38,483,189,39.13,42038
42,39,373,172,46.11,42039
42,40,515,219,42.52,42040
42,41,724,163,22.51,42041
42,42,402,138,34.33,42042
42,43,502,233,46.41,42043
42,44,913,220,24.1,42044
42,45,566,192,33.92,42045
42,46,669,133,19.88,42046
42,47,315,158,50.16,42047
42,48,524,163,31.11,42048
42,49,418,98,23.44,42049
42,50,296,176,59.46,42050
42,51,458,226,49.34,42051
42,52,299,123,41.14,42052
42,53,542,193,35.61,42053
42,54,497,124,24.95,42054
42,55,688,222,32.27,42055
42,56,773,155,20.05,42056
42,57,560,121,21.61,42057
42,58,518,82,15.83,42058
42,59,877,197,22.46,42059
42,60,382,87,22.77,42060
42,61,400,141,35.25,42061
42,62,346,174,50.29,42062
42,63,431,230,53.36,42063
42,64,363,98,27.0,42064
42,65,644,198,30.75,42065
42,66,586,184,31.4,42066
42,67,874,244,27.92,42067
42,68,661,126,19.06,42068
42,69,684,124,18.13,42069
43,1,706,239,33.85,43001
43,2,711,176,24.75,43002
43,3,648,179,27.62,43003
43,4,715,236,33.01,43004
43,5,613,152,24.8,43005
43,6,497,141,28.37,43006
43,7,666,214,32.13,43007
43,8,759,266,35.05,43008
43,9,642,121,18.85,43009
43,10,686,141,20.55,43010
43,11,576,122,21.18,43011
43,12,692,243,35.12,43012
43,13,393,73,18.58,43013
43,14,437,195,44.62,43014
43,15,485,150,30.93,43015
43,16,559,176,31.48,43016
43,17,704,202,28.69,43017
43,18,636,225,35.38,43018
43,19,533,118,22.14,43019
43,20,682,201,29.47,43020
43,21,601,175,29.12,43021
43,22,608,123,20.23,43022
43,23,407,160,39.31,43023
43,24,693,205,29.58,43024
43,25,598,210,35.12,43025
43,26,375,163,43.47,43026
43,27,466,155,33.26,43027
43,28,703,220,31.29,43028
43,29,577,157,27.21,43029
43,30,535,99,18.5,43030
43,31,683,201,29.43,43031
43,32,540,193,35.74,43032
43,33,451,60,13.3,43033
43,34,475,91,19.16,43034
43,35,670,201,30.0,43035
43,36,519,150,28.9,43036
43,37,560,117,20.89,43037
43,38,540,132,24.44,43038
43,39,395,148,37.47,43039
43,40,260,69,26.54,43040
43,41,399,90,22.56,43041
43,42,452,202,44.69,43042
43,43,662,123,18.58,43043
43,44,677,162,23.93,43044
43,45,214,56,26.17,43045
43,46,657,241,36.68,43046
43,47,558,178,31.9,43047
43,48,746,131,17.56,43048
43,49,558,178,31.9,43049
43,50,478,129,26.99,43050
43,51,723,199,27.52,43051
43,52,615,112,18.21,43052
43,53,650,200,30.77,43053
43,54,492,133,27.03,43054
43,55,516,170,32.95,43055
43,56,502,93,18.53,43056
43,57,668,111,16.62,43057
43,58,527,128,24.29,43058
43,59,471,225,47.77,43059
44,1,434,151,34.79,44001
44,2,408,122,29.9,44002
44,3,496,251,50.6,44003
44,4,600,243,40.5,44004
44,5,744,152,20.43,44005
44,6,731,101,13.82,44006
44,7,565,209,36.99,44007
44,8,378,81,21.43,44008
44,9,620,85,13.71,44009
44,10,591,55,9.31,44010
44,11,681,109,16.01,44011
44,12,452,111,24.56,44012
44,13,489,86,17.59,44013
44,14,720,93,12.92,44014
44,15,763,178,23.33,44015
44,16,761,125,16.43,44016
44,17,629,139,22.1,44017
44,18,549,81,14.75,44018
44,19,415,83,20.0,44019
44,20,679,108,15.91,44020
44,21,864,116,13.43,44021
44,22,687,214,31.15,44022
44,23,644,101,15.68,44023
44,24,533,86,16.14,44024
44,25,760,115,15.13,44025
44,26,588,83,14.12,44026
44,27,812,132,16.26,44027
44,28,599,93,15.53,44028
44,29,833,116,13.93,44029
44,30,545,116,21.28,44030
44,31,849,118,13.9,44031
44,32,482,83,17.22,44032
44,33,740,134,18.11,44033
44,34,452,124,27.43,44034
44,35,472,175,37.08,44035
44,36,759,109,14.36,44036
44,37,706,174,24.65,44037
44,38,777,88,11.33,44038
44,39,856,107,12.5,44039
44,40,744,137,18.41,44040
44,41,660,173,26.21,44041
44,42,831,192,23.1,44042
44,43,845,144,17.04,44043
44,44,642,196,30.53,44044
44,45,800,134,16.75,44045
44,46,427,86,20.14,44046
44,47,927,164,17.69,44047
44,48,400,125,31.25,44048
44,49,825,256,31.03,44049
44,50,749,130,17.36,44050
44,51,610,85,13.93,44051
45,1,547,182,33.27,45001
45,2,648,262,40.43,45002
45,3,626,335,53.51,45003
45,4,701,284,40.51,45004
45,5,635,256,40.31,45005
45,6,605,247,40.83,45006
45,7,582,209,35.91,45007
45,8,540,194,35.93,45008
45,9,670,307,45.82,45009
45,10,806,292,36.23,45010
45,11,570,257,45.09,45011
45,12,612,261,42.65,45012
45,13,673,342,50.82,45013
45,14,758,245,32.32,45014
45,15,656,276,42.07,45015
45,16,596,225,37.75,45016
45,17,515,185,35.92,45017
45,18,495,282,56.97,45018
45,19,545,250,45.87,45019
45,20,596,236,39.6,45020
45,21,586,231,39.42,45021
45,22,582,240,41.24,45022
45,23,599,252,42.07,45023
45,24,713,328,46.0,45024
45,25,599,298,49.75,45025
45,26,594,291,48.99,45026
45,27,558,245,43.91,45027
45,28,576,203,35.24,45028
45,29,604,240,39.74,45029
45,30,595,290,48.74,45030
45,31,590,217,36.78,45031
45,32,454,171,37.67,45032
45,33,565,233,41.24,45033
45,34,498,199,39.96,45034
45,35,584,271,46.4,45035
45,36,465,218,46.88,45036
45,37,648,262,40.43,45037
45,38,593,299,50.42,45038
45,39,622,324,52.09,45039
45,40,629,282,44.83,45040
45,41,465,148,31.83,45041
45,42,518,255,49.23,45042
45,43,568,227,39.96,45043
45,44,546,301,55.13,45044
45,45,516,204,39.53,45045
45,46,616,251,40.75,45046
45,47,643,263,40.9,45047
45,48,553,257,46.47,45048
45,49,521,258,49.52,45049
45,50,578,226,39.1,45050
45,51,640,233,36.41,45051
45,52,583,262,44.94,45052
45,53,460,168,36.52,45053
46,1,799,427,53.44,46001
46,2,670,216,32.24,46002
46,3,695,239,34.39,46003
46,4,685,308,44.96,46004
46,5,555,129,23.24,46005
46,6,757,313,41.35,46006
46,7,452,144,31.86,46007
46,8,776,365,47.04,46008
46,9,687,309,44.98,46009
46,10,565,205,36.28,46010
46,11,740,291,39.32,46011
46,12,654,314,48.01,46012
46,13,683,209,30.6,46013
46,14,569,140,24.6,46014
46,15,613,248,40.46,46015
46,16,500,223,44.6,46016
46,17,707,303,42.86,46017
46,18,578,232,40.14,46018
46,19,712,181,25.42,46019
46,20,586,255,43.52,46020
46,21,239,46,19.25,46021
46,22,698,366,52.44,46022
46,23,501,250,49.9,46023
46,24,678,103,15.19,46024
46,25,873,377,43.18,46025
46,26,738,335,45.39,46026
46,27,796,271,34.05,46027
46,28,732,218,29.78,46028
46,29,479,210,43.84,46029
46,30,669,257,38.42,46030
46,31,589,204,34.63,46031
46,32,660,283,42.88,46032
46,33,688,285,41.42,46033
46,34,708,227,32.06,46034
46,35,750,370,49.33,46035
46,36,575,215,37.39,46036
46,37,492,121,24.59,46037
46,38,650,255,39.23,46038
46,39,689,252,36.57,46039
46,40,639,282,44.13,46040
46,41,762,310,40.68,46041
46,42,732,308,42.08,46042
46,43,757,237,31.31,46043
46,44,520,156,30.0,46044
46,45,701,228,32.52,46045
46,46,575,227,39.48,46046
46,47,557,104,18.67,46047
47,1,615,196,31.87,47001
47,2,432,172,39.81,47002
47,3,444,153,34.46,47003
47,4,549,223,40.62,47004
47,5,594,186,31.31,47005
47,6,620,229,36.94,47006
47,7,560,190,33.93,47007
47,8,725,283,39.03,47008
47,9,389,184,47.3,47009
47,10,393,103,26.21,47010
47,11,832,288,34.62,47011
47,12,470,168,35.74,47012
47,13,643,239,37.17,47013
47,14,441,141,31.97,47014
47,15,628,152,24.2,47015
47,16,538,187,34.76,47016
47,17,537,203,37.8,47017
47,18,635,164,25.83,47018
47,19,535,225,42.06,47019
47,20,604,180,29.8,47020
47,21,547,212,38.76,47021
47,22,536,206,38.43,47022
47,23,257,93,36.19,47023
47,24,784,139,17.73,47024
47,25,672,195,29.02,47025
47,26,854,211,24.71,47026
47,27,596,156,26.17,47027
47,28,681,248,36.42,47028
47,29,614,162,26.38,47029
47,30,715,182,25.45,47030
47,31,585,167,28.55,47031
47,32,653,152,23.28,47032
47,33,560,193,34.46,47033
47,34,628,223,35.51,47034
47,35,820,234,28.54,47035
47,36,785,250,31.85,47036
47,37,749,223,29.77,47037
47,38,586,212,36.18,47038
47,39,450,175,38.89,47039
47,40,558,163,29.21,47040
47,41,841,291,34.6,47041
47,42,569,136,23.9,47042
47,43,431,116,26.91,47043
47,44,889,211,23.73,47044
47,45,531,165,31.07,47045
47,46,450,115,25.56,47046
47,47,527,172,32.64,47047
47,48,90,71,78.89,47048
47,49,499,106,21.24,47049
47,50,453,144,31.79,47050
47,51,352,145,41.19,47051
47,52,108,92,85.19,47052
48,1,619,146,23.59,48001
48,2,462,168,36.36,48002
48,3,867,199,22.95,48003
48,4,712,194,27.25,48004
48,5,424,189,44.58,48005
48,6,789,212,26.87,48006
48,7,481,110,22.87,48007
48,8,427,122,28.57,48008
48,9,521,192,36.85,48009
48,10,386,82,21.24,48010
48,11,671,168,25.04,48011
48,12,568,124,21.83,48012
48,13,447,142,31.77,48013
48,14,755,269,35.63,48014
48,15,422,77,18.25,48015
48,16,469,153,32.62,48016
48,17,479,169,35.28,48017
48,18,548,109,19.89,48018
48,19,481,142,29.52,48019
48,20,256,89,34.77,48020
48,21,361,65,18.01,48021
48,22,569,291,51.14,48022
48,23,587,190,32.37,48023
48,24,570,245,42.98,48024
48,25,604,211,34.93,48025
48,26,589,155,26.32,48026
48,27,405,139,34.32,48027
48,28,394,179,45.43,48028
48,29,382,202,52.88,48029
48,30,444,135,30.41,48030
48,31,602,151,25.08,48031
48,32,632,108,17.09,48032
48,33,371,178,47.98,48033
48,34,442,153,34.62,48034
48,35,382,126,32.98,48035
48,36,416,196,47.12,48036
48,37,500,89,17.8,48037
48,38,570,193,33.86,48038
48,39,406,151,37.19,48039
48,40,446,92,20.63,48040
48,41,426,100,23.47,48041
48,42,412,103,25.0,48042
48,43,697,148,21.23,48043
48,44,606,119,19.64,48044
48,45,467,135,28.91,48045
48,46,471,115,24.42,48046
48,47,503,122,24.25,48047
48,48,529,150,28.36,48048
48,49,305,75,24.59,48049
48,50,539,190,35.25,48050
48,51,603,201,33.33,48051
48,52,469,103,21.96,48052
48,53,544,143,26.29,48053
48,54,474,102,21.52,48054
48,55,357,97,27.17,48055
48,56,312,151,48.4,48056
49,1,576,183,31.77,49001
49,2,685,292,42.63,49002
49,3,376,146,38.83,49003
49,4,348,129,37.07,49004
49,5,571,234,40.98,49005
49,6,589,209,35.48,49006
49,7,470,154,32.77,49007
49,8,557,192,34.47,49008
49,9,464,162,34.91,49009
49,10,424,169,39.86,49010
49,11,420,153,36.43,49011
49,12,557,214,38.42,49012
49,13,616,217,35.23,49013
49,14,513,184,35.87,49014
49,15,479,127,26.51,49015
49,16,405,164,40.49,49016
49,17,140,18,12.86,49017
49,18,353,150,42.49,49018
49,19,600,217,36.17,49019
49,20,680,256,37.65,49020
49,21,507,65,12.82,49021
49,22,422,194,45.97,49022
49,23,480,146,30.42,49023
49,24,579,218,37.65,49024
49,25,572,212,37.06,49025
49,26,583,244,41.85,49026
49,27,690,213,30.87,49027
49,28,499,156,31.26,49028
49,29,614,218,35.5,49029
49,30,564,215,38.12,49030
49,31,403,144,35.73,49031
49,32,395,118,29.87,49032
49,33,406,147,36.21,49033
49,34,628,198,31.53,49034
49,35,609,252,41.38,49035
49,36,713,237,33.24,49036
49,37,660,202,30.61,49037
49,38,435,137,31.49,49038
49,39,552,173,31.34,49039
49,40,475,144,30.32,49040
49,41,514,182,35.41,49041
49,42,587,206,35.09,49042
50,1,664,361,54.37,50001
50,2,719,336,46.73,50002
50,3,522,273,52.3,50003
50,4,601,252,41.93,50004
50,5,645,324,50.23,50005
50,6,410,210,51.22,50006
50,7,597,293,49.08,50007
50,8,594,165,27.78,50008
50,9,563,230,40.85,50009
50,10,502,201,40.04,50010
50,11,566,284,50.18,50011
50,12,295,193,65.42,50012
50,13,770,233,30.26,50013
50,14,235,146,62.13,50014
50,15,551,294,53.36,50015
50,16,243,166,68.31,50016
50,17,698,230,32.95,50017
50,18,528,227,42.99,50018
50,19,575,223,38.78,50019
50,20,572,238,41.61,50020
50,21,585,300,51.28,50021
50,22,776,216,27.84,50022
50,23,501,174,34.73,50023
50,24,765,218,28.5,50024
50,25,631,272,43.11,50025
50,26,604,182,30.13,50026
50,27,201,113,56.22,50027
50,28,618,245,39.64,50028
50,29,665,245,36.84,50029
50,30,554,258,46.57,50030
50,31,213,125,58.69,50031
50,32,611,171,27.99,50032
50,33,519,196,37.76,50033
50,34,580,246,42.41,50034
50,35,654,279,42.66,50035
50,36,574,275,47.91,50036
50,37,607,269,44.32,50037
50,38,284,190,66.9,50038
50,39,568,226,39.79,50039
50,40,664,314,47.29,50040
50,41,637,351,55.1,50041
50,42,520,242,46.54,50042
50,43,700,235,33.57,50043
50,44,514,229,44.55,50044
50,45,314,153,48.73,50045
