ward,precinct,registered,ballots,turnout,precinct_id
36,36,452,136,30.09,36036
36,37,509,123,24.17,36037
36,38,322,97,30.12,36038
36,39,531,158,29.76,36039
36,40,700,183,26.14,36040
36,41,445,129,28.99,36041
36,42,437,130,29.75,36042
36,43,447,127,28.41,36043
36,44,447,211,47.2,36044
36,45,451,196,43.46,36045
36,46,400,138,34.5,36046
36,47,371,138,37.2,36047
36,48,540,155,28.7,36048
36,49,620,204,32.9,36049
36,50,464,161,34.7,36050
36,51,453,203,44.81,36051
36,52,560,134,23.93,36052
36,53,273,126,46.15,36053
36,54,557,235,42.19,36054
36,55,610,276,45.25,36055
37,1,469,107,22.81,37001
37,2,679,150,22.09,37002
37,3,526,77,14.64,37003
37,4,717,163,22.73,37004
37,5,713,222,31.14,37005
37,6,650,218,33.54,37006
37,7,732,208,28.42,37007
37,8,706,141,19.97,37008
37,9,551,199,36.12,37009
37,10,519,203,39.11,37010
37,11,345,54,15.65,37011
37,12,592,103,17.4,37012
37,13,761,161,21.16,37013
37,14,686,287,41.84,37014
37,15,688,202,29.36,37015
37,16,633,189,29.86,37016
37,17,674,159,23.59,37017
37,18,695,202,29.06,37018
37,19,546,130,23.81,37019
37,20,672,194,28.87,37020
37,21,666,210,31.53,37021
37,22,527,109,20.68,37022
37,23,580,142,24.48,37023
37,24,628,178,28.34,37024
37,25,690,233,33.77,37025
37,26,645,210,32.56,37026
37,27,772,234,30.31,37027
37,28,703,202,28.73,37028
37,29,772,189,24.48,37029
37,30,457,152,33.26,37030
37,31,622,211,33.92,37031
37,32,687,198,28.82,37032
37,33,638,167,26.18,37033
37,34,685,198,28.91,37034
37,35,659,194,29.44,37035
37,36,641,203,31.67,37036
37,37,642,195,30.37,37037
37,38,700,216,30.86,37038
37,39,682,171,25.07,37039
37,40,623,200,32.1,37040
37,41,771,236,30.61,37041
37,42,521,107,20.54,37042
37,43,750,176,23.47,37043
38,1,561,156,27.81,38001
38,2,540,121,22.41,38002
38,3,474,120,25.32,38003
38,4,254,70,27.56,38004
38,5,737,240,32.56,38005
38,6,648,129,19.91,38006
38,7,513,155,30.21,38007
38,8,389,104,26.74,38008
38,9,409,119,29.1,38009
38,10,578,199,34.43,38010
38,11,377,103,27.32,38011
38,12,525,175,33.33,38012
38,13,477,110,23.06,38013
38,14,456,129,28.29,38014
38,15,393,121,30.79,38015
38,16,563,157,27.89,38016
38,17,416,129,31.01,38017
38,18,454,169,37.22,38018
38,19,492,177,35.98,38019
38,20,537,187,34.82,38020
38,21,623,141,22.63,38021
38,22,533,148,27.77,38022
38,23,433,101,23.33,38023
38,24,478,93,19.46,38024
38,25,504,130,25.79,38025
38,26,408,104,25.49,38026
38,27,344,97,28.2,38027
38,28,426,126,29.58,38028
38,29,503,124,24.65,38029
38,30,474,125,26.37,38030
38,31,696,172,24.71,38031
38,32,560,180,32.14,38032
38,33,430,119,27.67,38033
38,34,436,84,19.27,38034
38,35,558,168,30.11,38035
38,36,483,126,26.09,38036
38,37,604,139,23.01,38037
38,38,620,182,29.35,38038
38,39,557,140,25.13,38039
38,40,396,133,33.59,38040
38,41,618,201,32.52,38041
38,42,525,182,34.67,38042
38,43,471,153,32.48,38043
38,44,466,143,30.69,38044
38,45,619,146,23.59,38045
38,46,460,136,29.57,38046
38,47,493,135,27.38,38047
38,48,429,155,36.13,38048
38,49,561,127,22.64,38049
38,50,506,169,33.4,38050
38,51,445,106,23.82,38051
38,52,481,158,32.85,38052
38,53,146,37,25.34,38053
39,1,428,185,43.22,39001
39,2,665,309,46.47,39002
39,3,425,180,42.35,39003
39,4,343,145,42.27,39004
39,5,363,98,27.0,39005
39,6,566,161,28.45,39006
39,7,356,108,30.34,39007
39,8,589,193,32.77,39008
39,9,598,192,32.11,39009
39,10,411,137,33.33,39010
39,11,621,222,35.75,39011
39,12,623,112,17.98,39012
39,13,285,79,27.72,39013
39,14,434,129,29.72,39014
39,15,413,138,33.41,39015
39,16,480,90,18.75,39016
39,17,569,132,23.2,39017
39,18,623,176,28.25,39018
39,19,356,107,30.06,39019
39,20,385,150,38.96,39020
39,21,342,110,32.16,39021
39,22,568,154,27.11,39022
39,23,236,103,43.64,39023
39,24,616,114,18.51,39024
39,25,584,174,29.79,39025
39,26,515,163,31.65,39026
39,27,433,183,42.26,39027
39,28,553,166,30.02,39028
39,29,471,176,37.37,39029
39,30,404,88,21.78,39030
39,31,388,95,24.48,39031
39,32,483,181,37.47,39032
39,33,645,171,26.51,39033
39,34,562,178,31.67,39034
39,35,628,191,30.41,39035
39,36,462,203,43.94,39036
39,37,545,224,41.1,39037
39,38,463,190,41.04,39038
39,39,225,77,34.22,39039
39,40,390,108,27.69,39040
39,41,257,60,23.35,39041
39,42,421,173,41.09,39042
39,43,621,137,22.06,39043
39,44,763,166,21.76,39044
39,45,337,101,29.97,39045
39,46,497,138,27.77,39046
39,47,381,92,24.15,39047
40,1,437,108,24.71,40001
40,2,385,112,29.09,40002
40,3,428,137,32.01,40003
40,4,386,162,41.97,40004
40,5,540,148,27.41,40005
40,6,382,110,28.8,40006
40,7,442,134,30.32,40007
40,8,161,38,23.6,40008
40,9,335,84,25.07,40009
40,10,570,174,30.53,40010
40,11,360,118,32.78,40011
40,12,322,116,36.02,40012
40,13,410,144,35.12,40013
40,14,410,102,24.88,40014
40,15,499,159,31.86,40015
40,16,430,205,47.67,40016
40,17,261,87,33.33,40017
40,18,507,128,25.25,40018
40,19,456,135,29.61,40019
40,20,415,136,32.77,40020
40,21,451,134,29.71,40021
40,22,225,43,19.11,40022
40,23,500,149,29.8,40023
40,24,377,106,28.12,40024
40,25,380,118,31.05,40025
40,26,398,177,44.47,40026
40,27,416,123,29.57,40027
40,28,537,142,26.44,40028
40,29,482,190,39.42,40029
40,30,453,216,47.68,40030
40,31,419,141,33.65,40031
40,32,337,70,20.77,40032
40,33,459,116,25.27,40033
40,34,341,112,32.84,40034
40,35,453,175,38.63,40035
40,36,546,179,32.78,40036
40,37,419,113,26.97,40037
40,38,298,80,26.85,40038
40,39,403,126,31.27,40039
40,40,277,98,35.38,40040
40,41,544,153,28.13,40041
40,42,531,157,29.57,40042
40,43,526,130,24.71,40043
40,44,421,111,26.37,40044
40,45,680,214,31.47,40045
40,46,521,185,35.51,40046
40,47,386,140,36.27,40047
40,48,413,118,28.57,40048
40,49,346,78,22.54,40049
41,1,691,236,34.15,41001
41,2,675,280,41.48,41002
41,3,744,208,27.96,41003
41,4,692,245,35.4,41004
41,5,726,226,31.13,41005
41,6,531,230,43.31,41006
41,7,784,268,34.18,41007
41,8,752,230,30.59,41008
41,9,773,209,27.04,41009
41,10,565,208,36.81,41010
41,11,759,248,32.67,41011
41,12,729,233,31.96,41012
41,13,438,118,26.94,41013
41,14,533,282,52.91,41014
41,15,720,223,30.97,41015
41,16,678,240,35.4,41016
41,17,679,242,35.64,41017
41,18,705,239,33.9,41018
41,19,631,278,44.06,41019
41,20,681,302,44.35,41020
41,21,704,256,36.36,41021
41,22,598,217,36.29,41022
41,23,591,210,35.53,41023
41,24,750,204,27.2,41024
41,25,491,78,15.89,41025
41,26,394,108,27.41,41026
41,27,282,59,20.92,41027
41,28,550,170,30.91,41028
41,29,490,79,16.12,41029
41,30,770,252,32.73,41030
41,31,731,244,33.38,41031
41,32,540,163,30.19,41032
41,33,487,154,31.62,41033
41,34,469,171,36.46,41034
41,35,671,249,37.11,41035
41,36,700,248,35.43,41036
41,37,688,244,35.47,41037
41,38,710,206,29.01,41038
41,39,506,171,33.79,41039
41,40,686,255,37.17,41040
41,41,695,227,32.66,41041
41,42,695,261,37.55,41042
41,43,732,228,31.15,41043
41,44,593,274,46.21,41044
41,45,642,187,29.13,41045
41,46,470,183,38.94,41046
41,47,457,209,45.73,41047
41,48,581,120,20.65,41048
41,49,678,298,43.95,41049
41,50,750,219,29.2,41050
41,51,476,151,31.72,41051
41,52,773,326,42.17,41052
41,53,664,230,34.64,41053
41,54,413,187,45.28,41054
41,55,559,189,33.81,41055
41,56,707,283,40.03,41056
41,57,597,188,31.49,41057
42,1,642,211,32.87,42001
42,2,410,111,27.07,42002
42,3,406,102,25.12,42003
42,4,414,164,39.61,42004
42,5,385,170,44.16,42005
42,6,753,371,49.27,42006
42,7,551,149,27.04,42007
42,8,701,211,30.1,42008
42,9,972,206,21.19,42009
42,10,427,98,22.95,42010
42,11,598,195,32.61,42011
42,12,334,94,28.14,42012
42,13,665,348,52.33,42013
42,14,751,129,17.18,42014
42,15,536,189,35.26,42015
42,16,322,93,28.88,42016
42,17,557,133,23.88,42017
42,18,771,140,18.16,42018
42,19,281,49,17.44,42019
42,20,388,92,23.71,42020
42,21,369,74,20.05,42021
42,22,997,138,13.84,42022
42,23,575,212,36.87,42023
42,24,587,190,32.37,42024
42,25,512,169,33.01,42025
42,26,500,221,44.2,42026
42,27,591,232,39.26,42027
42,28,472,183,38.77,42028
42,29,602,200,33.22,42029
42,30,391,111,28.39,42030
42,31,368,90,24.46,42031
42,32,695,168,24.17,42032
42,33,531,248,46.7,42033
42,34,442,148,33.48,42034
42,35,334,148,44.31,42035
42,36,514,132,25.68,42036
42,37,509,162,31.83,42037
42,38,461,147,31.89,42038
42,39,337,173,51.34,42039
42,40,449,165,36.75,42040
42,41,847,165,19.48,42041
42,42,387,93,24.03,42042
42,43,490,172,35.1,42043
42,44,631,156,24.72,42044
42,45,507,133,26.23,42045
42,46,526,98,18.63,42046
42,47,284,106,37.32,42047
42,48,488,95,19.47,42048
42,49,385,95,24.68,42049
42,50,276,132,47.83,42050
42,51,436,144,33.03,42051
42,52,252,95,37.7,42052
42,53,292,118,40.41,42053
42,54,441,112,25.4,42054
42,55,623,160,25.68,42055
42,56,649,155,23.88,42056
42,57,493,100,20.28,42057
42,58,152,56,36.84,42058
42,59,208,29,13.94,42059
42,60,301,86,28.57,42060
42,61,382,91,23.82,42061
42,62,331,115,34.74,42062
42,63,408,180,44.12,42063
42,64,325,76,23.38,42064
42,65,595,126,21.18,42065
42,66,513,143,27.88,42066
42,67,758,133,17.55,42067
42,68,1137,147,12.93,42068
42,69,552,163,29.53,42069
43,1,641,188,29.33,43001
43,2,647,133,20.56,43002
43,3,592,158,26.69,43003
43,4,661,172,26.02,43004
43,5,547,101,18.46,43005
43,6,427,99,23.19,43006
43,7,574,175,30.49,43007
43,8,677,191,28.21,43008
43,9,571,101,17.69,43009
43,10,610,117,19.18,43010
43,11,523,73,13.96,43011
43,12,605,200,33.06,43012
43,13,341,63,18.48,43013
43,14,418,175,41.87,43014
43,15,430,105,24.42,43015
43,16,498,158,31.73,43016
43,17,621,136,21.9,43017
43,18,603,211,34.99,43018
43,19,465,90,19.35,43019
43,20,612,158,25.82,43020
43,21,519,164,31.6,43021
43,22,539,97,18.0,43022
43,23,369,120,32.52,43023
43,24,582,160,27.49,43024
43,25,562,163,29.0,43025
43,26,358,138,38.55,43026
43,27,420,133,31.67,43027
43,28,657,189,28.77,43028
43,29,486,117,24.07,43029
43,30,459,81,17.65,43030
43,31,609,148,24.3,43031
43,32,504,158,31.35,43032
43,33,355,50,14.08,43033
43,34,381,54,14.17,43034
43,35,633,172,27.17,43035
43,36,456,139,30.48,43036
43,37,478,99,20.71,43037
43,38,459,110,23.97,43038
43,39,352,113,32.1,43039
43,40,236,60,25.42,43040
43,41,354,70,19.77,43041
43,42,426,174,40.85,43042
43,43,644,94,14.6,43043
43,44,585,127,21.71,43044
43,45,194,56,28.87,43045
43,46,639,219,34.27,43046
43,47,510,134,26.27,43047
43,48,658,140,21.28,43048
43,49,505,145,28.71,43049
43,50,422,91,21.56,43050
43,51,643,161,25.04,43051
43,52,542,93,17.16,43052
43,53,543,165,30.39,43053
43,54,429,104,24.24,43054
43,55,488,144,29.51,43055
43,56,421,86,20.43,43056
43,57,557,78,14.0,43057
43,58,463,93,20.09,43058
43,59,446,181,40.58,43059
44,1,410,163,39.76,44001
44,2,351,112,31.91,44002
44,3,461,214,46.42,44003
44,4,521,222,42.61,44004
44,5,597,151,25.29,44005
44,6,613,113,18.43,44006
44,7,545,209,38.35,44007
44,8,300,68,22.67,44008
44,9,549,101,18.4,44009
44,10,499,69,13.83,44010
44,11,589,130,22.07,44011
44,12,385,99,25.71,44012
44,13,403,94,23.33,44013
44,14,647,106,16.38,44014
44,15,646,186,28.79,44015
44,16,620,123,19.84,44016
44,17,559,178,31.84,44017
44,18,479,93,19.42,44018
44,19,334,83,24.85,44019
44,20,531,83,15.63,44020
44,21,713,153,21.46,44021
44,22,594,206,34.68,44022
44,23,530,92,17.36,44023
44,24,442,97,21.95,44024
44,25,632,137,21.68,44025
44,26,440,84,19.09,44026
44,27,678,127,18.73,44027
44,28,488,91,18.65,44028
44,29,709,129,18.19,44029
44,30,444,106,23.87,44030
44,31,742,130,17.52,44031
44,32,445,102,22.92,44032
44,33,579,126,21.76,44033
44,34,367,113,30.79,44034
44,35,395,151,38.23,44035
44,36,587,97,16.52,44036
44,37,626,207,33.07,44037
44,38,645,114,17.67,44038
44,39,714,105,14.71,44039
44,40,628,152,24.2,44040
44,41,589,128,21.73,44041
44,42,695,172,24.75,44042
44,43,698,140,20.06,44043
44,44,484,180,37.19,44044
44,45,687,135,19.65,44045
44,46,361,110,30.47,44046
44,47,815,185,22.7,44047
44,48,366,125,34.15,44048
44,49,754,284,37.67,44049
44,50,580,126,21.72,44050
44,51,536,97,18.1,44051
45,1,516,121,23.45,45001
45,2,627,203,32.38,45002
45,3,618,286,46.28,45003
45,4,690,252,36.52,45004
45,5,615,237,38.54,45005
45,6,569,192,33.74,45006
45,7,532,143,26.88,45007
45,8,527,155,29.41,45008
45,9,632,219,34.65,45009
45,10,753,196,26.03,45010
45,11,547,167,30.53,45011
45,12,583,204,34.99,45012
45,13,653,296,45.33,45013
45,14,711,217,30.52,45014
45,15,645,205,31.78,45015
45,16,532,181,34.02,45016
45,17,495,162,32.73,45017
45,18,463,201,43.41,45018
45,19,521,224,42.99,45019
45,20,566,163,28.8,45020
45,21,574,191,33.28,45021
45,22,539,176,32.65,45022
45,23,579,183,31.61,45023
45,24,685,223,32.55,45024
45,25,555,211,38.02,45025
45,26,555,223,40.18,45026
45,27,517,165,31.91,45027
45,28,548,159,29.01,45028
45,29,541,185,34.2,45029
45,30,575,215,37.39,45030
45,31,540,164,30.37,45031
45,32,423,99,23.4,45032
45,33,553,180,32.55,45033
45,34,469,140,29.85,45034
45,35,558,203,36.38,45035
45,36,462,159,34.42,45036
45,37,589,175,29.71,45037
45,38,559,179,32.02,45038
45,39,556,211,37.95,45039
45,40,583,241,41.34,45040
45,41,446,122,27.35,45041
45,42,495,183,36.97,45042
45,43,532,178,33.46,45043
45,44,512,229,44.73,45044
45,45,484,135,27.89,45045
45,46,578,207,35.81,45046
45,47,593,170,28.67,45047
45,48,513,169,32.94,45048
45,49,511,200,39.14,45049
45,50,533,171,32.08,45050
45,51,618,199,32.2,45051
45,52,544,175,32.17,45052
45,53,428,144,33.64,45053
46,1,713,355,49.79,46001
46,2,554,163,29.42,46002
46,3,601,206,34.28,46003
46,4,531,189,35.59,46004
46,5,434,73,16.82,46005
46,6,609,150,24.63,46006
46,7,386,92,23.83,46007
46,8,647,186,28.75,46008
46,9,530,128,24.15,46009
46,10,460,104,22.61,46010
46,11,649,196,30.2,46011
46,12,538,122,22.68,46012
46,13,577,140,24.26,46013
46,14,480,103,21.46,46014
46,15,535,167,31.21,46015
46,16,439,117,26.65,46016
46,17,659,229,34.75,46017
46,18,520,215,41.35,46018
46,19,623,159,25.52,46019
46,20,476,115,24.16,46020
46,21,205,33,16.1,46021
46,22,612,148,24.18,46022
46,23,424,120,28.3,46023
46,24,603,84,13.93,46024
46,25,694,173,24.93,46025
46,26,620,132,21.29,46026
46,27,665,140,21.05,46027
46,28,580,168,28.97,46028
46,29,443,178,40.18,46029
46,30,617,202,32.74,46030
46,31,531,160,30.13,46031
46,32,512,157,30.66,46032
46,33,554,182,32.85,46033
46,34,573,170,29.67,46034
46,35,596,143,23.99,46035
46,36,528,204,38.64,46036
46,37,357,72,20.17,46037
46,38,560,164,29.29,46038
46,39,585,167,28.55,46039
46,40,470,163,34.68,46040
46,41,669,123,18.39,46041
46,42,535,110,20.56,46042
46,43,650,212,32.62,46043
46,44,445,162,36.4,46044
46,45,593,158,26.64,46045
46,46,491,148,30.14,46046
46,47,486,53,10.91,46047
47,1,632,184,29.11,47001
47,2,378,171,45.24,47002
47,3,488,143,29.3,47003
47,4,544,224,41.18,47004
47,5,529,177,33.46,47005
47,6,556,232,41.73,47006
47,7,562,178,31.67,47007
47,8,722,272,37.67,47008
47,9,363,161,44.35,47009
47,10,371,129,34.77,47010
47,11,789,285,36.12,47011
47,12,495,179,36.16,47012
47,13,693,298,43.0,47013
47,14,401,135,33.67,47014
47,15,569,156,27.42,47015
47,16,534,197,36.89,47016
47,17,486,190,39.09,47017
47,18,564,207,36.7,47018
47,19,542,278,51.29,47019
47,20,513,204,39.77,47020
47,21,513,220,42.88,47021
47,22,517,215,41.59,47022
47,23,228,84,36.84,47023
47,24,667,162,24.29,47024
47,25,621,193,31.08,47025
47,26,839,227,27.06,47026
47,27,540,154,28.52,47027
47,28,726,276,38.02,47028
47,29,550,176,32.0,47029
47,30,632,204,32.28,47030
47,31,503,179,35.59,47031
47,32,577,176,30.5,47032
47,33,545,179,32.84,47033
47,34,586,214,36.52,47034
47,35,865,254,29.36,47035
47,36,727,226,31.09,47036
47,37,664,261,39.31,47037
47,38,534,206,38.58,47038
47,39,558,189,33.87,47039
47,40,519,144,27.75,47040
47,41,775,323,41.68,47041
47,42,508,147,28.94,47042
47,43,392,127,32.4,47043
47,44,862,219,25.41,47044
47,45,528,193,36.55,47045
47,46,447,134,29.98,47046
47,47,506,170,33.6,47047
47,48,87,64,73.56,47048
47,49,441,106,24.04,47049
47,50,475,140,29.47,47050
47,51,367,130,35.42,47051
47,52,60,53,88.33,47052
48,1,547,164,29.98,48001
48,2,426,169,39.67,48002
48,3,771,205,26.59,48003
48,4,669,195,29.15,48004
48,5,403,202,50.12,48005
48,6,705,198,28.09,48006
48,7,451,130,28.82,48007
48,8,399,138,34.59,48008
48,9,478,183,38.28,48009
48,10,340,102,30.0,48010
48,11,613,237,38.66,48011
48,12,509,127,24.95,48012
48,13,418,133,31.82,48013
48,14,677,228,33.68,48014
48,15,374,86,22.99,48015
48,16,350,124,35.43,48016
48,17,406,162,39.9,48017
48,18,502,121,24.1,48018
48,19,452,166,36.73,48019
48,20,245,101,41.22,48020
48,21,323,68,21.05,48021
48,22,554,286,51.62,48022
48,23,553,190,34.36,48023
48,24,487,210,43.12,48024
48,25,507,213,42.01,48025
48,26,565,175,30.97,48026
48,27,354,120,33.9,48027
48,28,383,187,48.83,48028
48,29,321,159,49.53,48029
48,30,420,183,43.57,48030
48,31,496,132,26.61,48031
48,32,481,106,22.04,48032
48,33,358,203,56.7,48033
48,34,398,113,28.39,48034
48,35,368,134,36.41,48035
48,36,389,179,46.02,48036
48,37,440,93,21.14,48037
48,38,541,272,50.28,48038
48,39,383,143,37.34,48039
48,40,385,104,27.01,48040
48,41,347,96,27.67,48041
48,42,397,135,34.01,48042
48,43,608,181,29.77,48043
48,44,543,126,23.2,48044
48,45,430,144,33.49,48045
48,46,393,119,30.28,48046
48,47,413,120,29.06,48047
48,48,453,157,34.66,48048
48,49,272,62,22.79,48049
48,50,499,217,43.49,48050
48,51,544,286,52.57,48051
48,52,420,89,21.19,48052
48,53,423,140,33.1,48053
48,54,422,101,23.93,48054
48,55,306,81,26.47,48055
48,56,290,163,56.21,48056
49,1,433,153,35.33,49001
49,2,652,242,37.12,49002
49,3,329,109,33.13,49003
49,4,303,83,27.39,49004
49,5,480,181,37.71,49005
49,6,505,145,28.71,49006
49,7,429,118,27.51,49007
49,8,481,155,32.22,49008
49,9,370,135,36.49,49009
49,10,374,118,31.55,49010
49,11,305,119,39.02,49011
49,12,462,152,32.9,49012
49,13,544,182,33.46,49013
49,14,439,145,33.03,49014
49,15,408,81,19.85,49015
49,16,324,117,36.11,49016
49,17,102,13,12.75,49017
49,18,322,100,31.06,49018
49,19,427,106,24.82,49019
49,20,584,195,33.39,49020
49,21,512,62,12.11,49021
49,22,399,151,37.84,49022
49,23,419,119,28.4,49023
49,24,535,177,33.08,49024
49,25,467,146,31.26,49025
49,26,491,156,31.77,49026
49,27,489,135,27.61,49027
49,28,441,131,29.71,49028
49,29,512,123,24.02,49029
49,30,465,136,29.25,49030
49,31,362,110,30.39,49031
49,32,343,94,27.41,49032
49,33,356,116,32.58,49033
49,34,460,125,27.17,49034
49,35,545,192,35.23,49035
49,36,613,176,28.71,49036
49,37,523,128,24.47,49037
49,38,355,105,29.58,49038
49,39,414,102,24.64,49039
49,40,429,120,27.97,49040
49,41,450,125,27.78,49041
49,42,516,124,24.03,49042
50,1,628,228,36.31,50001
50,2,664,168,25.3,50002
50,3,478,132,27.62,50003
50,4,562,144,25.62,50004
50,5,618,150,24.27,50005
50,6,411,170,41.36,50006
50,7,583,209,35.85,50007
50,8,535,116,21.68,50008
50,9,528,138,26.14,50009
50,10,467,112,23.98,50010
50,11,527,149,28.27,50011
50,12,292,172,58.9,50012
50,13,658,165,25.08,50013
50,14,234,110,47.01,50014
50,15,480,207,43.13,50015
50,16,236,119,50.42,50016
50,17,604,114,18.87,50017
50,18,459,143,31.15,50018
50,19,482,130,26.97,50019
50,20,514,132,25.68,50020
50,21,546,184,33.7,50021
50,22,644,136,21.12,50022
50,23,467,96,20.56,50023
50,24,639,133,20.81,50024
50,25,606,133,21.95,50025
50,26,513,113,22.03,50026
50,27,196,89,45.41,50027
50,28,562,168,29.89,50028
50,29,597,159,26.63,50029
50,30,509,149,29.27,50030
50,31,191,93,48.69,50031
50,32,496,112,22.58,50032
50,33,428,92,21.5,50033
50,34,533,160,30.02,50034
50,35,605,205,33.88,50035
50,36,520,163,31.35,50036
50,37,567,196,34.57,50037
50,38,278,164,58.99,50038
50,39,540,150,27.78,50039
50,40,606,159,26.24,50040
50,41,606,182,30.03,50041
50,42,480,165,34.38,50042
50,43,590,135,22.88,50043
50,44,498,129,25.9,50044
50,45,300,82,27.33,50045
