ward,precinct,registered,ballots,turnout,precinct_id
37,38,672,183,27.23,37038
37,39,706,128,18.13,37039
37,40,613,170,27.73,37040
37,41,822,290,35.28,37041
37,42,193,27,13.99,37042
37,43,849,191,22.5,37043
37,44,713,159,22.3,37044
37,45,666,218,32.73,37045
37,46,612,132,21.57,37046
37,47,160,30,18.75,37047
37,48,654,175,26.76,37048
37,49,649,162,24.96,37049
37,50,149,53,35.57,37050
38,1,410,116,28.29,38001
38,2,534,159,29.78,38002
38,3,600,155,25.83,38003
38,4,245,65,26.53,38004
38,5,721,174,24.13,38005
38,6,505,145,28.71,38006
38,7,626,206,32.91,38007
38,8,565,143,25.31,38008
38,9,479,116,24.22,38009
38,10,535,153,28.6,38010
38,11,426,138,32.39,38011
38,12,438,118,26.94,38012
38,13,482,106,21.99,38013
38,14,685,149,21.75,38014
38,15,423,127,30.02,38015
38,16,438,219,50.0,38016
38,17,467,177,37.9,38017
38,18,464,147,31.68,38018
38,19,462,125,27.06,38019
38,20,453,112,24.72,38020
38,21,631,132,20.92,38021
38,22,616,151,24.51,38022
38,23,448,102,22.77,38023
38,24,425,97,22.82,38024
38,25,551,163,29.58,38025
38,26,400,113,28.25,38026
38,27,404,75,18.56,38027
38,28,389,108,27.76,38028
38,29,506,95,18.77,38029
38,30,479,110,22.96,38030
38,31,549,146,26.59,38031
38,32,602,147,24.42,38032
38,33,491,137,27.9,38033
38,34,522,113,21.65,38034
38,35,563,139,24.69,38035
38,36,486,176,36.21,38036
38,37,604,178,29.47,38037
38,38,432,119,27.55,38038
38,39,563,130,23.09,38039
38,40,384,103,26.82,38040
38,41,626,236,37.7,38041
38,42,613,152,24.8,38042
38,43,442,144,32.58,38043
38,44,465,114,24.52,38044
38,45,667,172,25.79,38045
38,46,457,136,29.76,38046
38,47,525,139,26.48,38047
38,48,452,132,29.2,38048
38,49,504,114,22.62,38049
38,50,532,193,36.28,38050
38,51,448,134,29.91,38051
38,52,480,179,37.29,38052
38,53,542,117,21.59,38053
38,54,581,150,25.82,38054
38,55,946,285,30.13,38055
38,56,465,122,26.24,38056
39,1,440,122,27.73,39001
39,2,608,266,43.75,39002
39,3,479,156,32.57,39003
39,4,356,78,21.91,39004
39,5,501,76,15.17,39005
39,6,876,198,22.6,39006
39,7,499,120,24.05,39007
39,8,439,142,32.35,39008
39,9,589,160,27.16,39009
39,10,400,113,28.25,39010
39,11,516,165,31.98,39011
39,12,446,65,14.57,39012
39,13,261,57,21.84,39013
39,14,591,161,27.24,39014
39,15,311,95,30.55,39015
39,16,537,94,17.5,39016
39,17,591,85,14.38,39017
39,18,531,178,33.52,39018
39,19,425,114,26.82,39019
39,20,424,100,23.58,39020
39,21,413,100,24.21,39021
39,22,363,133,36.64,39022
39,23,232,81,34.91,39023
39,24,517,76,14.7,39024
39,25,348,48,13.79,39025
39,26,521,174,33.4,39026
39,27,436,56,12.84,39027
39,28,273,75,27.47,39028
39,29,372,66,17.74,39029
39,30,561,106,18.89,39030
39,31,498,74,14.86,39031
39,32,581,374,64.37,39032
39,33,654,135,20.64,39033
39,34,539,92,17.07,39034
39,35,645,121,18.76,39035
39,36,717,335,46.72,39036
39,37,568,151,26.58,39037
39,38,676,242,35.8,39038
39,39,238,59,24.79,39039
39,40,370,88,23.78,39040
39,41,147,22,14.97,39041
39,42,393,121,30.79,39042
39,43,737,87,11.8,39043
39,44,737,119,16.15,39044
39,45,614,107,17.43,39045
39,46,567,111,19.58,39046
39,47,386,103,26.68,39047
39,48,480,111,23.13,39048
39,49,360,76,21.11,39049
40,1,423,91,21.51,40001
40,2,380,96,25.26,40002
40,3,401,113,28.18,40003
40,4,508,165,32.48,40004
40,5,507,105,20.71,40005
40,6,363,88,24.24,40006
40,7,493,103,20.89,40007
40,8,545,195,35.78,40008
40,9,346,75,21.68,40009
40,10,553,139,25.14,40010
40,11,393,119,30.28,40011
40,12,330,115,34.85,40012
40,13,372,108,29.03,40013
40,14,406,89,21.92,40014
40,15,564,124,21.99,40015
40,16,540,251,46.48,40016
40,17,320,66,20.63,40017
40,18,542,112,20.66,40018
40,19,447,82,18.34,40019
40,20,371,83,22.37,40020
40,21,461,130,28.2,40021
40,22,441,91,20.63,40022
40,23,493,106,21.5,40023
40,24,405,99,24.44,40024
40,25,388,109,28.09,40025
40,26,381,124,32.55,40026
40,27,554,192,34.66,40027
40,28,560,101,18.04,40028
40,29,491,148,30.14,40029
40,30,435,161,37.01,40030
40,31,496,131,26.41,40031
40,32,448,84,18.75,40032
40,33,475,111,23.37,40033
40,34,307,71,23.13,40034
40,35,630,173,27.46,40035
40,36,569,155,27.24,40036
40,37,728,129,17.72,40037
40,38,265,85,32.08,40038
40,39,450,116,25.78,40039
40,40,254,75,29.53,40040
40,41,576,169,29.34,40041
40,42,562,155,27.58,40042
40,43,548,122,22.26,40043
40,44,442,91,20.59,40044
40,45,551,180,32.67,40045
40,46,489,162,33.13,40046
40,47,398,107,26.88,40047
41,1,487,111,22.79,41001
41,2,611,169,27.66,41002
41,3,579,142,24.53,41003
41,4,555,128,23.06,41004
41,5,495,124,25.05,41005
41,6,481,105,21.83,41006
41,7,793,205,25.85,41007
41,8,565,128,22.65,41008
41,9,514,107,20.82,41009
41,10,571,150,26.27,41010
41,11,530,101,19.06,41011
41,12,605,135,22.31,41012
41,13,535,134,25.05,41013
41,14,553,182,32.91,41014
41,15,449,84,18.71,41015
41,16,627,128,20.41,41016
41,17,531,132,24.86,41017
41,18,511,140,27.4,41018
41,19,684,145,21.2,41019
41,20,600,188,31.33,41020
41,21,509,120,23.58,41021
41,22,538,126,23.42,41022
41,23,569,127,22.32,41023
41,24,602,120,19.93,41024
41,25,485,79,16.29,41025
41,26,406,82,20.2,41026
41,27,433,74,17.09,41027
41,28,475,71,14.95,41028
41,29,386,45,11.66,41029
41,30,551,116,21.05,41030
41,31,564,146,25.89,41031
41,32,512,118,23.05,41032
41,33,563,130,23.09,41033
41,34,504,105,20.83,41034
41,35,513,107,20.86,41035
41,36,492,123,25.0,41036
41,37,623,141,22.63,41037
41,38,630,69,10.95,41038
41,39,597,126,21.11,41039
41,40,449,95,21.16,41040
41,41,570,126,22.11,41041
41,42,504,129,25.6,41042
41,43,481,106,22.04,41043
41,44,465,123,26.45,41044
41,45,498,102,20.48,41045
41,46,452,107,23.67,41046
41,47,446,140,31.39,41047
41,48,518,75,14.48,41048
41,49,398,123,30.9,41049
41,50,575,129,22.43,41050
41,51,335,66,19.7,41051
41,52,545,141,25.87,41052
41,53,647,118,18.24,41053
41,54,424,115,27.12,41054
41,55,580,95,16.38,41055
41,56,567,145,25.57,41056
41,57,592,148,25.0,41057
41,58,404,81,20.05,41058
41,59,513,118,23.0,41059
41,60,484,104,21.49,41060
41,61,607,165,27.18,41061
41,62,580,116,20.0,41062
41,63,443,106,23.93,41063
41,64,566,154,27.21,41064
41,65,488,116,23.77,41065
41,66,506,155,30.63,41066
42,1,709,121,17.07,42001
42,2,424,81,19.1,42002
42,3,409,79,19.32,42003
42,4,511,115,22.5,42004
42,5,438,83,18.95,42005
42,6,786,261,33.21,42006
42,7,586,97,16.55,42007
42,8,688,116,16.86,42008
42,9,644,90,13.98,42009
42,10,780,79,10.13,42010
42,11,614,105,17.1,42011
42,12,515,98,19.03,42012
42,13,720,225,31.25,42013
42,14,991,93,9.38,42014
42,15,584,90,15.41,42015
42,16,917,134,14.61,42016
42,17,437,32,7.32,42017
42,18,599,173,28.88,42018
42,19,812,84,10.34,42019
42,20,372,61,16.4,42020
42,21,418,89,21.29,42021
42,22,349,71,20.34,42022
42,23,669,133,19.88,42023
42,24,754,153,20.29,42024
42,25,580,137,23.62,42025
42,26,418,55,13.16,42026
42,27,589,192,32.6,42027
42,28,515,133,25.83,42028
42,29,585,94,16.07,42029
42,30,793,86,10.84,42030
42,31,260,36,13.85,42031
42,32,488,131,26.84,42032
42,33,548,182,33.21,42033
42,34,463,86,18.57,42034
42,35,342,80,23.39,42035
42,36,786,124,15.78,42036
42,37,573,115,20.07,42037
42,38,600,111,18.5,42038
42,39,648,157,24.23,42039
42,40,259,84,32.43,42040
42,41,411,60,14.6,42041
42,42,579,94,16.23,42042
42,43,553,132,23.87,42043
42,44,744,95,12.77,42044
42,45,433,78,18.01,42045
42,46,365,85,23.29,42046
42,47,306,78,25.49,42047
42,48,372,69,18.55,42048
42,49,442,121,27.38,42049
42,50,511,88,17.22,42050
42,51,389,55,14.14,42051
42,52,300,89,29.67,42052
42,53,317,94,29.65,42053
42,54,352,78,22.16,42054
42,55,540,93,17.22,42055
42,56,288,67,23.26,42056
42,57,440,71,16.14,42057
42,58,616,172,27.92,42058
42,59,343,133,38.78,42059
42,60,385,52,13.51,42060
42,61,231,25,10.82,42061
42,62,356,66,18.54,42062
42,63,456,99,21.71,42063
42,64,260,54,20.77,42064
42,65,521,50,9.6,42065
42,66,430,89,20.7,42066
42,67,527,265,50.28,42067
43,1,623,53,8.51,43001
43,2,385,46,11.95,43002
43,3,579,53,9.15,43003
43,4,428,67,15.65,43004
43,5,615,77,12.52,43005
43,6,500,85,17.0,43006
43,7,516,113,21.9,43007
43,8,578,85,14.71,43008
43,9,535,53,9.91,43009
43,10,566,54,9.54,43010
43,11,474,70,14.77,43011
43,12,683,107,15.67,43012
43,13,409,43,10.51,43013
43,14,417,70,16.79,43014
43,15,493,72,14.6,43015
43,16,523,58,11.09,43016
43,17,711,90,12.66,43017
43,18,714,125,17.51,43018
43,19,668,118,17.66,43019
43,20,662,100,15.11,43020
43,21,449,41,9.13,43021
43,22,382,46,12.04,43022
43,23,473,80,16.91,43023
43,24,492,72,14.63,43024
43,25,553,83,15.01,43025
43,26,447,91,20.36,43026
43,27,505,72,14.26,43027
43,28,553,56,10.13,43028
43,29,373,57,15.28,43029
43,30,403,45,11.17,43030
43,31,620,115,18.55,43031
43,32,392,66,16.84,43032
43,33,525,33,6.29,43033
43,34,404,43,10.64,43034
43,35,669,74,11.06,43035
43,36,542,90,16.61,43036
43,37,579,66,11.4,43037
43,38,464,48,10.34,43038
43,39,484,43,8.88,43039
43,40,531,95,17.89,43040
43,41,545,51,9.36,43041
43,42,489,87,17.79,43042
43,43,670,75,11.19,43043
43,44,691,85,12.3,43044
43,45,492,44,8.94,43045
43,46,720,97,13.47,43046
43,47,582,116,19.93,43047
43,48,771,66,8.56,43048
43,49,403,49,12.16,43049
43,50,438,60,13.7,43050
43,51,374,42,11.23,43051
43,52,939,98,10.44,43052
43,53,561,103,18.36,43053
43,54,384,31,8.07,43054
43,55,366,100,27.32,43055
43,56,448,62,13.84,43056
43,57,400,31,7.75,43057
43,58,514,64,12.45,43058
43,59,472,146,30.93,43059
43,60,465,127,27.31,43060
44,1,480,139,28.96,44001
44,2,382,81,21.2,44002
44,3,509,140,27.5,44003
44,4,651,206,31.64,44004
44,5,802,92,11.47,44005
44,6,691,71,10.27,44006
44,7,578,142,24.57,44007
44,8,790,138,17.47,44008
44,9,822,122,14.84,44009
44,10,691,163,23.59,44010
44,11,639,99,15.49,44011
44,12,479,74,15.45,44012
44,13,687,116,16.89,44013
44,14,804,101,12.56,44014
44,15,654,96,14.68,44015
44,16,717,80,11.16,44016
44,17,639,115,18.0,44017
44,18,327,43,13.15,44018
44,19,432,61,14.12,44019
44,20,827,93,11.25,44020
44,21,747,83,11.11,44021
44,22,368,73,19.84,44022
44,23,661,83,12.56,44023
44,24,616,84,13.64,44024
44,25,645,88,13.64,44025
44,26,574,83,14.46,44026
44,27,753,98,13.01,44027
44,28,487,77,15.81,44028
44,29,730,63,8.63,44029
44,30,499,80,16.03,44030
44,31,760,107,14.08,44031
44,32,398,51,12.81,44032
44,33,688,114,16.57,44033
44,34,512,87,16.99,44034
44,35,527,145,27.51,44035
44,36,804,92,11.44,44036
44,37,694,152,21.9,44037
44,38,781,96,12.29,44038
44,39,803,85,10.59,44039
44,40,761,93,12.22,44040
44,41,797,135,16.94,44041
44,42,574,135,23.52,44042
44,43,807,115,14.25,44043
44,44,703,167,23.76,44044
44,45,758,102,13.46,44045
44,46,403,60,14.89,44046
44,47,738,85,11.52,44047
44,48,457,85,18.6,44048
44,49,517,90,17.41,44049
44,50,619,84,13.57,44050
45,1,434,110,25.35,45001
45,2,588,135,22.96,45002
45,3,628,310,49.36,45003
45,4,509,150,29.47,45004
45,5,308,97,31.49,45005
45,6,470,144,30.64,45006
45,7,526,153,29.09,45007
45,8,529,136,25.71,45008
45,9,607,198,32.62,45009
45,10,726,235,32.37,45010
45,11,556,145,26.08,45011
45,12,591,181,30.63,45012
45,13,581,276,47.5,45013
45,14,600,165,27.5,45014
45,15,590,229,38.81,45015
45,16,631,247,39.14,45016
45,17,500,197,39.4,45017
45,18,503,185,36.78,45018
45,19,607,280,46.13,45019
45,20,501,144,28.74,45020
45,21,578,182,31.49,45021
45,22,523,166,31.74,45022
45,23,443,132,29.8,45023
45,24,644,194,30.12,45024
45,25,530,195,36.79,45025
45,26,526,200,38.02,45026
45,27,533,175,32.83,45027
45,28,608,276,45.39,45028
45,29,509,173,33.99,45029
45,30,580,182,31.38,45030
45,31,583,151,25.9,45031
45,32,564,137,24.29,45032
45,33,672,200,29.76,45033
45,34,545,147,26.97,45034
45,35,602,140,23.26,45035
45,36,694,195,28.1,45036
45,37,561,139,24.78,45037
45,38,503,272,54.08,45038
45,39,631,185,29.32,45039
45,40,488,236,48.36,45040
45,41,534,132,24.72,45041
45,42,506,189,37.35,45042
45,43,481,163,33.89,45043
45,44,564,198,35.11,45044
45,45,458,121,26.42,45045
45,46,577,226,39.17,45046
45,47,546,221,40.48,45047
45,48,540,128,23.7,45048
45,49,512,166,32.42,45049
45,50,515,164,31.84,45050
45,51,655,201,30.69,45051
45,52,569,140,24.6,45052
45,53,495,201,40.61,45053
45,54,572,178,31.12,45054
45,55,543,147,27.07,45055
45,56,587,130,22.15,45056
45,57,541,181,33.46,45057
45,58,356,96,26.97,45058
46,1,799,325,40.68,46001
46,2,484,124,25.62,46002
46,3,675,151,22.37,46003
46,4,491,143,29.12,46004
46,5,634,74,11.67,46005
46,6,661,121,18.31,46006
46,7,906,167,18.43,46007
46,8,917,223,24.32,46008
46,9,593,161,27.15,46009
46,10,723,120,16.6,46010
46,11,693,159,22.94,46011
46,12,599,188,31.39,46012
46,13,836,139,16.63,46013
46,14,378,105,27.78,46014
46,15,614,153,24.92,46015
46,16,851,270,31.73,46016
46,17,757,182,24.04,46017
46,18,637,168,26.37,46018
46,19,655,187,28.55,46019
46,20,816,165,20.22,46020
46,21,259,34,13.13,46021
46,22,750,182,24.27,46022
46,23,471,140,29.72,46023
46,24,633,111,17.54,46024
46,25,590,248,42.03,46025
46,26,775,219,28.26,46026
46,27,843,184,21.83,46027
46,28,787,171,21.73,46028
46,29,524,174,33.21,46029
46,30,637,181,28.41,46030
46,31,614,139,22.64,46031
46,32,720,263,36.53,46032
46,33,720,162,22.5,46033
46,34,730,163,22.33,46034
46,35,675,226,33.48,46035
46,36,586,167,28.5,46036
46,37,827,168,20.31,46037
46,38,638,164,25.71,46038
46,39,591,111,18.78,46039
47,1,283,99,34.98,47001
47,2,613,352,57.42,47002
47,3,554,249,44.95,47003
47,4,626,335,53.51,47004
47,5,512,141,27.54,47005
47,6,691,279,40.38,47006
47,7,622,239,38.42,47007
47,8,735,349,47.48,47008
47,9,625,275,44.0,47009
47,10,639,213,33.33,47010
47,11,752,381,50.66,47011
47,12,630,251,39.84,47012
47,13,686,295,43.0,47013
47,14,598,320,53.51,47014
47,15,537,143,26.63,47015
47,16,378,173,45.77,47016
47,17,602,250,41.53,47017
47,18,626,217,34.66,47018
47,19,545,253,46.42,47019
47,20,735,272,37.01,47020
47,21,353,138,39.09,47021
47,22,456,187,41.01,47022
47,23,210,71,33.81,47023
47,24,380,118,31.05,47024
47,25,491,197,40.12,47025
47,26,796,223,28.02,47026
47,27,557,187,33.57,47027
47,28,677,337,49.78,47028
47,29,694,208,29.97,47029
47,30,405,123,30.37,47030
47,31,706,229,32.44,47031
47,32,812,283,34.85,47032
47,33,496,212,42.74,47033
47,34,657,224,34.09,47034
47,35,653,304,46.55,47035
47,36,563,219,38.9,47036
47,37,713,238,33.38,47037
47,38,564,235,41.67,47038
47,39,524,159,30.34,47039
47,40,426,202,47.42,47040
47,41,427,122,28.57,47041
47,42,512,253,49.41,47042
47,43,762,275,36.09,47043
47,44,659,214,32.47,47044
47,45,558,226,40.5,47045
48,1,629,197,31.32,48001
48,2,434,166,38.25,48002
48,3,611,155,25.37,48003
48,4,611,152,24.88,48004
48,5,410,163,39.76,48005
48,6,735,213,28.98,48006
48,7,596,154,25.84,48007
48,8,427,131,30.68,48008
48,9,472,130,27.54,48009
48,10,376,86,22.87,48010
48,11,616,217,35.23,48011
48,12,422,94,22.27,48012
48,13,434,125,28.8,48013
48,14,582,238,40.89,48014
48,15,391,153,39.13,48015
48,16,478,168,35.15,48016
48,17,433,114,26.33,48017
48,18,494,119,24.09,48018
48,19,474,169,35.65,48019
48,20,492,122,24.8,48020
48,21,826,176,21.31,48021
48,22,587,257,43.78,48022
48,23,541,126,23.29,48023
48,24,596,204,34.23,48024
48,25,550,183,33.27,48025
48,26,560,161,28.75,48026
48,27,339,119,35.1,48027
48,28,400,156,39.0,48028
48,29,387,201,51.94,48029
48,30,355,113,31.83,48030
48,31,526,129,24.52,48031
48,32,618,138,22.33,48032
48,33,403,137,34.0,48033
48,34,595,155,26.05,48034
48,35,643,131,20.37,48035
48,36,378,126,33.33,48036
48,37,587,161,27.43,48037
48,38,479,196,40.92,48038
48,39,376,128,34.04,48039
48,40,1020,171,16.76,48040
48,41,386,92,23.83,48041
48,42,535,158,29.53,48042
48,43,414,111,26.81,48043
48,44,484,118,24.38,48044
48,45,410,93,22.68,48045
48,46,314,92,29.3,48046
48,47,347,95,27.38,48047
48,48,351,112,31.91,48048
49,1,551,178,32.3,49001
49,2,451,185,41.02,49002
49,3,614,149,24.27,49003
49,4,454,108,23.79,49004
49,5,542,119,21.96,49005
49,6,490,100,20.41,49006
49,7,409,102,24.94,49007
49,8,415,108,26.02,49008
49,9,404,118,29.21,49009
49,10,610,176,28.85,49010
49,11,580,175,30.17,49011
49,12,372,100,26.88,49012
49,13,478,146,30.54,49013
49,14,513,144,28.07,49014
49,15,502,99,19.72,49015
49,16,578,138,23.88,49016
49,17,283,41,14.49,49017
49,18,549,149,27.14,49018
49,19,522,109,20.88,49019
49,20,721,188,26.07,49020
49,21,698,86,12.32,49021
49,22,523,133,25.43,49022
49,23,559,118,21.11,49023
49,24,643,151,23.48,49024
49,25,360,102,28.33,49025
49,26,664,224,33.73,49026
49,27,536,144,26.87,49027
49,28,624,118,18.91,49028
49,29,330,81,24.55,49029
49,30,486,127,26.13,49030
49,31,422,116,27.49,49031
49,32,430,121,28.14,49032
49,33,331,90,27.19,49033
49,34,544,122,22.43,49034
49,35,425,133,31.29,49035
49,36,355,97,27.32,49036
49,37,369,99,26.83,49037
50,1,452,102,22.57,50001
50,2,494,129,26.11,50002
50,3,431,106,24.59,50003
50,4,504,178,35.32,50004
50,5,582,150,25.77,50005
50,6,404,155,38.37,50006
50,7,503,187,37.18,50007
50,8,695,132,18.99,50008
50,9,503,118,23.46,50009
50,10,437,175,40.05,50010
50,11,534,127,23.78,50011
50,12,293,204,69.62,50012
50,13,410,94,22.93,50013
50,14,260,167,64.23,50014
50,15,572,148,25.87,50015
50,16,273,147,53.85,50016
50,17,536,103,19.22,50017
50,18,486,138,28.4,50018
50,19,504,119,23.61,50019
50,20,579,124,21.42,50020
50,21,508,150,29.53,50021
50,22,550,106,19.27,50022
50,23,413,92,22.28,50023
50,24,527,64,12.14,50024
50,25,593,88,14.84,50025
50,26,622,120,19.29,50026
50,27,224,138,61.61,50027
50,28,697,210,30.13,50028
50,29,549,128,23.32,50029
50,30,480,110,22.92,50030
50,31,226,132,58.41,50031
50,32,533,75,14.07,50032
50,33,314,58,18.47,50033
50,34,680,128,18.82,50034
50,35,546,137,25.09,50035
50,36,520,137,26.35,50036
50,37,572,160,27.97,50037
50,38,288,168,58.33,50038
50,39,508,160,31.5,50039
50,40,468,118,25.21,50040
50,41,565,140,24.78,50041
50,42,616,181,29.38,50042
50,43,572,156,27.27,50043
50,44,484,114,23.55,50044
50,45,470,143,30.43,50045
50,46,620,96,15.48,50046
