ward,precinct,registered,ballots,turnout,precinct_id
45,43,778,214,27.51,45043
45,44,719,197,27.4,45044
45,45,518,110,21.24,45045
45,46,628,141,22.45,45046
45,47,553,146,26.4,45047
45,48,631,139,22.03,45048
46,1,722,237,32.83,46001
46,2,687,258,37.55,46002
46,3,828,364,43.96,46003
46,4,730,262,35.89,46004
46,5,985,277,28.12,46005
46,6,798,240,30.08,46006
46,7,763,362,47.44,46007
46,8,692,203,29.34,46008
46,9,770,299,38.83,46009
46,10,1127,341,30.26,46010
46,11,824,235,28.52,46011
46,12,811,321,39.58,46012
46,13,773,267,34.54,46013
46,14,1007,289,28.7,46014
46,15,759,262,34.52,46015
46,16,824,330,40.05,46016
46,17,871,334,38.35,46017
46,18,855,285,33.33,46018
46,19,501,232,46.31,46019
46,20,762,243,31.89,46020
46,21,740,164,22.16,46021
46,22,743,184,24.76,46022
46,23,689,215,31.2,46023
46,24,798,333,41.73,46024
46,25,735,256,34.83,46025
46,26,775,283,36.52,46026
46,27,956,348,36.4,46027
46,28,675,332,49.19,46028
46,29,672,251,37.35,46029
46,30,792,264,33.33,46030
46,31,775,255,32.9,46031
46,32,881,258,29.28,46032
46,33,773,319,41.27,46033
46,34,965,279,28.91,46034
46,35,910,273,30.0,46035
46,36,686,287,41.84,46036
46,37,758,242,31.93,46037
46,38,866,212,24.48,46038
46,39,715,267,37.34,46039
46,40,661,280,42.36,46040
47,1,508,163,32.09,47001
47,2,754,342,45.36,47002
47,3,754,352,46.68,47003
47,4,809,378,46.72,47004
47,5,820,360,43.9,47005
47,6,882,300,34.01,47006
47,7,723,271,37.48,47007
47,8,770,321,41.69,47008
47,9,722,258,35.73,47009
47,10,910,385,42.31,47010
47,11,765,265,34.64,47011
47,12,803,358,44.58,47012
47,13,705,319,45.25,47013
47,14,669,307,45.89,47014
47,15,915,420,45.9,47015
47,16,738,330,44.72,47016
47,17,761,290,38.11,47017
47,18,776,304,39.18,47018
47,19,937,383,40.88,47019
47,20,696,303,43.53,47020
47,21,721,322,44.66,47021
47,22,798,354,44.36,47022
47,23,800,379,47.38,47023
47,24,751,278,37.02,47024
47,25,905,308,34.03,47025
47,26,937,364,38.85,47026
47,27,664,273,41.11,47027
47,28,721,309,42.86,47028
47,29,775,309,39.87,47029
47,30,937,379,40.45,47030
47,31,739,282,38.16,47031
47,32,856,404,47.2,47032
47,33,745,225,30.2,47033
47,34,749,344,45.93,47034
47,35,783,299,38.19,47035
47,36,841,365,43.4,47036
47,37,734,337,45.91,47037
47,38,711,316,44.44,47038
47,39,759,330,43.48,47039
47,40,704,392,55.68,47040
47,41,787,365,46.38,47041
47,42,719,324,45.06,47042
47,43,715,268,37.48,47043
47,44,805,242,30.06,47044
47,45,672,313,46.58,47045
47,46,729,300,41.15,47046
47,47,875,313,35.77,47047
47,48,85,40,47.06,47048
48,1,729,297,40.74,48001
48,2,348,177,50.86,48002
48,3,896,312,34.82,48003
48,4,686,298,43.44,48004
48,5,396,228,57.58,48005
48,6,956,350,36.61,48006
48,7,709,331,46.69,48007
48,8,423,175,41.37,48008
48,9,514,187,36.38,48009
48,10,899,439,48.83,48010
48,11,581,292,50.26,48011
48,12,846,360,42.55,48012
48,13,866,394,45.5,48013
48,14,421,178,42.28,48014
48,15,551,166,30.13,48015
48,16,820,294,35.85,48016
48,17,693,304,43.87,48017
48,18,617,238,38.57,48018
48,19,520,280,53.85,48019
48,20,816,382,46.81,48020
48,21,1001,328,32.77,48021
48,22,573,325,56.72,48022
48,23,849,361,42.52,48023
48,24,945,286,30.26,48024
48,25,597,340,56.95,48025
48,26,388,134,34.54,48026
48,27,1627,311,19.11,48027
48,28,940,313,33.3,48028
48,29,351,228,64.96,48029
48,30,587,298,50.77,48030
48,31,1078,327,30.33,48031
48,32,773,274,35.45,48032
48,33,384,214,55.73,48033
48,34,578,272,47.06,48034
48,35,761,215,28.25,48035
48,36,429,210,48.95,48036
48,37,785,298,37.96,48037
48,38,727,382,52.54,48038
48,39,591,258,43.65,48039
48,40,591,285,48.22,48040
48,41,873,307,35.17,48041
48,42,912,413,45.29,48042
48,43,784,305,38.9,48043
48,44,820,383,46.71,48044
48,45,511,238,46.58,48045
48,46,506,207,40.91,48046
49,1,681,180,26.43,49001
49,2,476,201,42.23,49002
49,3,907,310,34.18,49003
49,4,962,354,36.8,49004
49,5,880,363,41.25,49005
49,6,691,270,39.07,49006
49,7,827,284,34.34,49007
49,8,709,219,30.89,49008
49,9,809,289,35.72,49009
49,10,803,324,40.35,49010
49,11,931,376,40.39,49011
49,12,941,409,43.46,49012
49,13,904,358,39.6,49013
49,14,688,283,41.13,49014
49,15,674,201,29.82,49015
49,16,812,334,41.13,49016
49,17,535,170,31.78,49017
49,18,940,399,42.45,49018
49,19,805,230,28.57,49019
49,20,1058,452,42.72,49020
49,21,573,166,28.97,49021
49,22,913,332,36.36,49022
49,23,911,356,39.08,49023
49,24,735,203,27.62,49024
49,25,939,374,39.83,49025
49,26,894,333,37.25,49026
49,27,850,321,37.76,49027
49,28,992,370,37.3,49028
49,29,910,388,42.64,49029
49,30,911,363,39.85,49030
49,31,674,249,36.94,49031
49,32,887,291,32.81,49032
49,33,681,244,35.83,49033
50,1,699,259,37.05,50001
50,2,477,150,31.45,50002
50,3,645,244,37.83,50003
50,4,801,254,31.71,50004
50,5,573,185,32.29,50005
50,6,818,270,33.01,50006
50,7,717,312,43.51,50007
50,8,708,194,27.4,50008
50,9,669,199,29.75,50009
50,10,909,187,20.57,50010
50,11,567,212,37.39,50011
50,12,288,124,43.06,50012
50,13,979,186,19.0,50013
50,14,221,77,34.84,50014
50,15,733,307,41.88,50015
50,16,241,95,39.42,50016
50,17,876,169,19.29,50017
50,18,152,100,65.79,50018
50,19,632,124,19.62,50019
50,20,764,223,29.19,50020
50,21,641,201,31.36,50021
50,22,790,184,23.29,50022
50,23,626,128,20.45,50023
50,24,739,237,32.07,50024
50,25,787,233,29.61,50025
50,26,922,185,20.07,50026
50,27,199,73,36.68,50027
50,28,879,196,22.3,50028
50,29,803,129,16.06,50029
50,30,628,156,24.84,50030
50,31,1002,231,23.05,50031
50,32,968,193,19.94,50032
50,33,562,251,44.66,50033
50,34,866,338,39.03,50034
50,35,842,304,36.1,50035
50,36,739,232,31.39,50036
50,37,682,233,34.16,50037
50,38,272,123,45.22,50038
50,39,661,120,18.15,50039
50,40,838,297,35.44,50040
